Name_file,cor_RG,cor_RB,cor_RH,cor_RS,cor_RV,cor_RI,cor_GB,cor_GH,cor_GS,cor_GV,cor_GI,cor_BH,cor_BS,cor_BV,cor_BI,cor_HS,cor_HV,cor_HI,cor_SV,cor_SI,cor_VI,mean_H,std_H,mean_S,std_S,mean_V,std_V,std_hist_H,kurt_hist_H,skew_hist_H,std_hist_S,kurt_hist_S,skew_hist_S,std_hist_V,kurt_hist_V,skew_hist_V,mean_R,std_R,mean_G,std_G,mean_B,std_B,std_hist_R,kurt_hist_R,skew_hist_R,std_hist_G,kurt_hist_G,skew_hist_G,std_hist_B,kurt_hist_B,skew_hist_B,nump_sobel,hu_sobel1,hu_sobel2,hu_sobel3,hu_sobel4,hu_sobel5,hu_sobel6,hu_sobel7,nump_canny,hu_canny1,hu_canny2,hu_canny3,hu_canny4,hu_canny5,hu_canny6,hu_canny7,mean_I,std_I,entropy_I,std_hist_I,kurt_hist_I,skew_hist_I,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,com_entropy,com_inertia,com_energy,com_correlation,com_homogeniety,FFT_energy,FFT_entropy,FFT_intertia,FFT_homogeneity,SNM,EME
d3_t2_60uL_r4.jpg,0.9955370861494748,0.9821628280422688,-0.3500164061157225,-0.15059698635976448,0.99222156057224,0.9971945155743404,0.9941609682619796,-0.3106737634832511,-0.10521344292456716,0.9981815686705928,0.9997591213654218,-0.24875132947262713,-0.07028068940766073,0.9950491343343332,0.9929084451266508,0.24876794582743408,-0.2982172144041789,-0.3163005341013637,-0.05629303301866767,-0.1151613771398071,0.9977901920506176,0.3853245,0.23782954152908575,0.093771026,0.0717660745416716,0.40490925,0.2648014182527256,0.01227143688680241,84.71866693113721,7.774620830189965,0.00860104759052636,12.019379535357588,2.8608958105632407,0.00425752476111125,7.688527718706709,2.182158691301182,97.9035882790461,67.92371111620344,99.94729824158686,66.16616076179902,98.91480917611024,63.601188934141554,0.00417454324976641,8.020187806519091,2.3273049366310663,0.00423444861420195,7.679280592307193,2.200316742969023,0.0043140383133397,7.3656058041949475,2.104746049752195,0.9500100709013964,0,0,0,0,0,0,0,0.06714534392409578,0,0,0,0,0,0,0,99.1880310431316,66.29327167101508,7.336437526620915,0.00424923109893072,7.871173542421459,2.249737563674559,0.02406442940523855,0.07751155982532379,0.05327267148465985,0.34564949173240306,0.6443231891806561,0.567010621578552,0.2042777837787916,0.1407338424709624,0.23784749924384743,0.12783205901208225,0.6333318156793692,14.171088253047316,0.00140485665747691,0.9983879452904229,0.5245580974370301,0.8383922362103788,-0.01668224338104275,-6.295469618327567,0.00168087569749291,0.31080984406901124,5.385351452046875
d2_t4_100uL_r5.jpg,0.9954925051149492,0.9867270533174964,-0.16800273038532718,-0.15212688275597616,0.9964138529536428,0.9973949712053068,0.9960922982809436,-0.12823550562660443,-0.15017413312828018,0.9986618549157844,0.9996880827838104,-0.07408461557821297,-0.16687959874845873,0.9942623868363072,0.9951745215130154,0.10905347754864424,-0.12375691857501402,-0.1346873912525541,-0.11791983878907168,-0.15273553507631918,0.9989898419307784,0.3940197,0.24400206343914205,0.07772355,0.04975926496486725,0.37557793,0.22897631408548877,0.01071819010310085,26.83283657071813,4.4427470950814385,0.00952420292093271,8.653614598766248,2.592263729748692,0.00320987824251835,3.31269702242338,1.079732055688946,91.52071623800634,57.94553567704064,93.1922855770064,57.004347723206486,92.72600171711682,56.18625715453928,0.0034378180636326,3.1505784552686307,1.1278501824519591,0.00329701756995225,3.170336273917835,1.0394214630054763,0.00324340170933166,3.147460911247868,0.998919146715061,0.9595172268675896,0.1483903702739454,0.1483903702739454,-3.985233386240339e-5,-3.4403223576899753e-6,0.04681196100898156,7.838689014061523e-6,-1.8113880946206896e-6,0.10642185936970786,0,0,0,0,0,0,0,92.64040243096932,57.102987564400465,7.486244918633923,0.00335277480916377,3.2296866401732225,1.0836933394711536,0.03475359271529696,0.09570367639158238,0.072900912577316,0.39308436937953894,0.6172958484009518,0.5371022757228158,0.2351576048478881,0.15396789190549143,0.23444118305324788,0.16217962697792157,0.7653732920414311,34.76199345985427,0.00103647996715051,0.9946719790378432,0.47728386514314947,0.8817636895271888,-0.02629203631539642,8.118953377760727,0.00178116208634982,0.3172438617976808,5.732839261866357
d4_t2_40uL_r5.jpg,0.99360020566175,0.9710146016592476,-0.5193534430991621,-0.23304190679676431,0.9902463590438771,0.9959075772001428,0.9894751032083712,-0.47151886497245227,-0.1957457344829887,0.9979030732389996,0.999667540518586,-0.3873674342608339,-0.18490320186272255,0.9897640262160248,0.9876601476485228,0.19766161244113448,-0.46032764565901,-0.4785723893826825,-0.14837141135964008,-0.20646392898227175,0.997442288383272,0.40574607,0.23441173314071195,0.12265059,0.07373881529039614,0.42096156,0.25854007717214156,0.00924310611135374,26.704161821766075,4.204815081675862,0.0069403291067425,4.1600925932505755,1.6252363949644455,0.00316914423773579,3.1108052676935434,0.9253958108064873,100.5875026302494,66.76143457426082,102.93562837361132,64.33469157547819,101.45061038664385,60.689106932748494,0.00334255890524178,4.352263249621777,1.39343986047915,0.00323175899164747,3.466618923880077,1.069685539528283,0.00335264689497256,2.476250693058599,0.8084723059300201,0.9510565444543092,0,0,0,0,0,0,0,0.05213013630036717,1.979119036760595,1.979119036760595,1.3142051516721645,-0.1736527675750949,1.1140070111364309,-0.3954590862828409,-0.3069399724015329,102.0568223886828,64.46525286161055,7.504024533594418,0.00326215972579471,3.594236079616346,1.1358410828741696,0.02245028947478262,0.07787597380296471,0.04542084166367389,0.3393175212525049,0.630057214005462,0.5840589079680131,0.20921370828556524,0.14483732616386996,0.2378908069983184,0.12959444580705323,0.7014127230136739,21.82755154703068,0.00111663128101126,0.997374859264157,0.519446227562037,0.861257326925279,-0.01423895898973124,5.916426835089483,0.00169155334149476,0.28210602383814193,4.614015571711347
d5_t3_80uL_r4.jpg,0.9949034494952796,0.9831647393941926,-0.2100592235665308,-0.17254204171433243,0.9949810635831324,0.9969860727595606,0.9949816436337676,-0.15779429836166042,-0.16424983009496433,0.9983816993358814,0.9996745838376038,-0.09021958220678314,-0.15773925687890472,0.9939284517548012,0.993688519967895,0.32337508994967035,-0.1464785151189433,-0.16686476644271145,-0.12594335139221072,-0.16656274224380171,0.9986405556897612,0.3677552,0.2428664538394707,0.097212814,0.06512234218188387,0.3662737,0.23068251145047783,0.01028965378193023,31.624300809684694,4.718467202766355,0.00869530962287657,15.717394218057802,3.071360084806662,0.00320229137360459,2.9169678230104856,0.954175223852016,88.38776121048859,58.71215322742954,90.33348411554418,57.53114509150716,89.66601740296771,55.4628416120539,0.003404619093519,2.817070845677981,0.984989725002316,0.00324559384837308,2.969315879446796,0.9430797675087756,0.00331522715987307,2.958669096736462,0.9500372270603564,0.9454562230856568,0.1483993240431943,0.1483993240431943,-2.1975503239761764e-5,1.1575081335967845e-5,0.04681113070313309,8.038641986854773e-6,-2.2504220322796856e-6,0.06225167351375437,0.1893738071330328,0.1893738071330328,-0.4205409897410351,-0.005989229389341,4.166908669181605,-0.5868804486160287,-0.2213697911832871,89.67864034954466,57.53518440409081,7.481024692731471,0.00330211041501667,3.0034260227411673,0.9739798370525392,0.02602266399472621,0.08659473381824098,0.04855062394711752,0.35244986344907137,0.6025900258638893,0.5785919380090735,0.2251367870991061,0.15688364901587606,0.2662639651998856,0.14548945771117994,0.688532561922516,19.257471474192116,0.0013080476605199,0.997092628956396,0.5341503123965959,0.871847830834281,-0.01649239098498026,7.1072770507567675,0.00173483660176923,0.20056946122481345,5.016675158987078
d4_t2_40uL_r3.jpg,0.994011617315062,0.9740987989894628,-0.5044689759942674,-0.17732135049234962,0.992836597645957,0.9962396387788468,0.9909718448421464,-0.4602242188077365,-0.1624732998580424,0.9980528760647548,0.9996755073582102,-0.38165780030719687,-0.17353164563344367,0.9889614368254868,0.9891850311231518,0.12850775417741195,-0.4566012209285445,-0.46660498140476386,-0.11679395570573642,-0.16852079680282,0.9979667943237102,0.4012647,0.24497026158121504,0.116757415,0.06985457200163853,0.4052354,0.2532096874774904,0.01001182576212681,32.472867766318465,4.728942656105718,0.00723194395815006,5.2435962105049745,1.7892753802259178,0.0032200230510983,3.0638073582039733,0.9780023291982448,97.73360609160132,65.42482406532379,99.00487116560276,62.6771726552723,97.2958448248507,59.32866449813314,0.00339337243366422,3.6629142655696554,1.2877351640309656,0.00327592393407444,2.922100350312049,0.9724110286157648,0.00337479005814864,2.4286142877642645,0.810923057220905,0.961165704023522,0,0,0,0,0,0,0,0.0990155271919964,0.11111111147329213,0.11111111147329213,0.05555555573664605,0.01047532304772238,0.11111111112404616,-0.01047577513849696,-0.02095124054161393,98.4268903194445,62.95622416698244,7.488979187817781,0.00332281744167623,3.0903113300773755,1.05294013749646,0.03114972678772988,0.08739819214338289,0.06795058444063053,0.3901740957611729,0.6300996933638995,0.544896522363099,0.22548040114084045,0.14222338901295378,0.2195160952846261,0.1460961333218412,0.7577663556713858,32.23740706434899,9.3500016932778e-4,0.9959347877266804,0.4771102598230439,0.8603322115285005,-0.02378614340503749,7.366796820726702,0.00169874373917187,0.3631771188684189,6.020534308917775
d5_t2_40uL_r4.jpg,0.9906857112709568,0.9563210288474312,-0.3932439142264653,0.1844147233602801,0.9934050408804008,0.9940104197040728,0.9847863460959336,-0.31841372089459663,0.14776493430187096,0.9967226912161096,0.9995556846887356,-0.20818761294315505,0.06537673642536082,0.975670615810944,0.9815116362908056,-0.02810227186719202,-0.32133506991863403,-0.33154353583393364,0.20886995015899124,0.15111331812368256,0.9975280485883038,0.3038881,0.20913466928834296,0.12656173,0.078109722629899625,0.42764023,0.25641111287249213,0.00910437210974948,22.659328353786467,3.9480953766214224,0.00692839611149036,4.989597625056163,1.7513495843759963,0.00335157619800873,2.5661612933285176,0.8247516408573023,104.40167818350196,65.47865540420891,104.59741712323294,62.449875918482846,98.19454168396724,58.02400469071179,0.00345935861806394,3.0738550545598464,1.0599653335245078,0.00349672802197281,2.326567797270275,0.822319648446736,0.00358054352831643,2.6530587114409645,0.9457864687793596,0.9514031184911876,0,0,0,0,0,0,0,0.06869479992663433,0,0,0,0,0,0,0,103.80377158070392,62.59423177108034,7.413899459348657,0.00352059226745429,2.5662287649856315,0.902976798063592,0.02542719807526812,0.0789193046487721,0.05176850873970669,0.3654550544372944,0.6157649628531797,0.5804890276349518,0.2099733137431535,0.1466875370501337,0.24006468870412864,0.13235083749648768,0.6938824037108071,18.066911638843585,0.00123654187554255,0.9976951023974268,0.5250451556115322,0.873481580949237,-0.01905213327271881,-6.304883594012438,0.00169508229937627,0.30914865800724933,4.558444569671025
d3_t4_60uL_r5.jpg,0.994490120774576,0.9792037802205792,-0.26739238162305734,-0.08761721250181008,0.9943448280609338,0.9966432062195236,0.993102614866301,-0.22548202760017333,-0.07608772051514748,0.9983421377269924,0.9996699558743432,-0.162542620865486,-0.09118839265602414,0.9909093449429008,0.9916806664006386,0.153710925578027,-0.21865154842449355,-0.23209508313369,-0.03463091292883494,-0.08157590936950102,0.998416594733264,0.39739567,0.2663099349561108,0.1005109,0.0675927939934998,0.3701342,0.2492083865345723,0.00995919987994921,25.283889655220836,4.227226871402327,0.00822004739832534,11.086935339664551,2.630410032458323,0.00365775934139642,3.5633676384961013,1.3744023587683134,89.25574125772619,63.37700132042051,90.64886086290184,61.635725677212235,90.15877929422672,59.748285676870026,0.00377984286520062,4.203747106220631,1.5662862615303133,0.00371325264982669,3.696701832387395,1.4033237429141772,0.00370670766783289,3.3598095399650867,1.2735521168970885,0.949439574029002,0.04681725541709454,0.04681725541709454,2.6381015929431938e-5,7.035582007202684e-6,0.14836675648458814,1.4299329579771333e-6,-1.47072288000086e-5,0.04601558007829422,0,0,0,0,0,0,0,90.18129422897968,61.798171537931,7.433546288552404,0.0037561112206807,3.786944656184664,1.4426834069250802,0.02388199655516958,0.0850639082350838,0.03571690225979477,0.31831401370640044,0.5765740472980362,0.601790576744645,0.20853053597172916,0.16899150917557396,0.3208714030966898,0.1414325673944097,0.5631982200581123,8.317800160361802,0.00177212416330185,0.9989113110577946,0.5934261872151354,0.846206097352147,-0.00957427103025454,-5.532292818972273,0.0016537670954294,0.1471089510662103,4.489362086898687
d4_t6_0uL_r1.jpg,0.9958603905118296,0.9848705042503366,-0.5455187440456054,-0.2798806289673503,0.9951728897555951,0.9974954904472992,0.9949451229900212,-0.5106632687162735,-0.2636078851892682,0.9986188717589736,0.9997432679070634,-0.45662355880895383,-0.2591305800768978,0.9944160884410632,0.9939685080276224,0.29054801663664975,-0.5034908672076485,-0.5161030774451574,-0.22872896254304628,-0.2684585174210945,0.9986678809751658,0.3722667,0.23086719487883187,0.096756645,0.06374952261590541,0.42244038,0.25240739310616506,0.00926923794404153,21.81238891903954,3.975766547268663,0.00820321286748288,6.927363099525436,2.241632331912992,0.00326763211255609,2.2812141387852662,0.7132227979285476,103.03142458807764,65.20151952004987,104.931247812814,63.71774756651407,102.493915262648,60.18099224657771,0.00333565156831003,2.629929227548029,0.899435373064666,0.00330615512910893,2.2828217093021923,0.7404238716413188,0.00338107983495765,2.050634928647408,0.6596698669075676,0.9629604624287864,0,0,0,0,0,0,0,0.0713008566455009,0.1245659722480923,0.1245659722480923,-0.0546875,0.01074218584108166,1.0260416666569654,0.21610244060934747,-0.3398437388241291,104.08757970921538,63.65587156706246,7.459582655315531,0.00333289748101342,2.3549675433864348,0.7835101024600102,0.02474585437348539,0.0759813348916045,0.05286011260303992,0.36651970607827505,0.6387511813880297,0.5731322914780784,0.21561033943012303,0.1299109969505506,0.20025485850747993,0.12858150636105709,0.7261437650548567,24.916603000534117,0.00104711119422332,0.996926772013078,0.4977077192525896,0.8615941558349215,-0.02112756777183907,6.792675910486468,0.00165485192614502,0.3701429961603943,5.183255663965751
d2_t4_40uL_r2.jpg,0.9950434693688832,0.984660903968084,-0.05950521404417197,-0.16447335657754616,0.9952176595243376,0.9970821429348444,0.9954877303683548,-0.01465518200390635,-0.1557102481801855,0.9985143499471238,0.9996771702821414,0.04399080028437362,-0.1606585483352168,0.9942383153688724,0.9943864348696722,0.1555006575013458,-0.0071207220108756,-0.02191535345128746,-0.12003983886342327,-0.1592269807551058,0.9987251019202166,0.38801742,0.26205097245113934,0.08467307,0.0548184471688434,0.37133455,0.227027526644212,0.01070115916716632,26.080532367841645,4.428339768011312,0.00933884360170375,18.65970864993147,3.315395055124698,0.00351295047251346,2.9688781573548693,1.0555783561947345,90.00096770672634,57.271533355945635,91.55610054697937,56.3314753245028,91.66555830489288,55.66057687297785,0.00358717281719822,2.9275933114815818,1.0659888980803924,0.00350547115650715,2.5791082416872846,0.9192264091267834,0.00352881808230012,2.9272413332009517,1.0245737609084122,0.9492921675392906,0.14834719240059918,0.14834719240059918,-1.7184279587042306e-5,-3.410165855196652e-6,0.04682281897545971,2.65982662457089e-6,-1.1147993010424133e-6,0.08058296453579895,0.2510288067989879,0.2510288067989879,0.5411522635776136,-0.1559820154681151,1.5349794239219692,-0.4471879230692537,-1.247108023206809,91.10073264401107,56.44112935669948,7.414181271609642,0.00354532728957249,2.7139547631457814,0.9772667330051978,0.03077683756066974,0.09280251517970614,0.06128070982146659,0.3769906696213413,0.6091561873288659,0.5510401689528007,0.2268938753537291,0.15892835907391675,0.2610372849461646,0.15800994457538603,0.7491250958340172,33.02974954982973,0.00128561141915753,0.99481821223215,0.5032978223097007,0.8774081041611762,-0.02228040185589847,7.840554654681612,0.00174086299423117,0.27540545979663406,5.278878565024687
d4_t2_100uL_r3.jpg,0.9955445847045408,0.9844055436479184,-0.37422048957700543,-0.3351189662707285,0.9949951807766932,0.997331330496402,0.9946838078980144,-0.3438101987598513,-0.32170965173416904,0.9983511750072188,0.999710998902874,-0.2802325957163617,-0.32010556283210123,0.9938587798944758,0.9937882331780384,0.18228953527627884,-0.336936655758239,-0.3467976948050949,-0.28485225786322205,-0.3259928776299338,0.9984951498459416,0.43009195,0.26201700051019405,0.09532901,0.06666250805761093,0.40088838,0.2386931541017269,0.00959496638075257,25.05272453168441,4.248774425080168,0.00803008979000423,8.371739359428934,2.3079877148300296,0.00303370311999187,3.5154461966365607,0.940546893134625,97.49244344823164,61.56197030160521,98.42660338314772,60.055436943304365,98.3304077083467,57.79390219315413,0.0031705733532346,4.181930526870013,1.2506217414227967,0.00316464681814556,3.278961282001946,0.9223950839895946,0.00310016451994847,3.1745570871943896,0.846067665298359,0.9556689047697814,0.1484491620875883,0.1484491620875883,-3.1983082898997403e-6,-4.060197143175743e-6,0.04680464637461985,-9.972879555986567e-8,-1.5213056324088783e-6,0.06435362254261566,0.1245659722480923,0.1245659722480923,-0.11458333331393078,0.02647568780230358,2.0416666666569654,0.29748263404644604,-1.265624988824129,98.12028031988334,60.16495706511667,7.5068446499951325,0.00316906163554157,3.4619058770426125,0.991454057457696,0.02423366668311332,0.0773791132721391,0.05088714149317482,0.3591307317095243,0.6182801378118291,0.5861547213210331,0.217613016375708,0.14082516843775533,0.22747838797018904,0.1306888002317722,0.697855656341988,21.746798100608256,0.00109581230668919,0.99699737817614,0.5173099331240203,0.8641111468257723,-0.01805090769492449,6.430377821748641,0.00168762846108795,0.2742407343452659,4.720998646580694
d4_t5_60uL_r3.jpg,0.9927825012267272,0.9602435439773124,-0.2089958486298376,-0.03678468874892066,0.987400500554592,0.9950800463153484,0.9837301824332138,-0.14710405103747037,-0.0072360764013538,0.9971628590315048,0.9996752390672904,-0.04091476096316586,-0.01370317297025269,0.985195734314686,0.9819209960882,0.17389130312576545,-0.12193010910457856,-0.155084990939891,0.04872099841202582,-0.01700289457886438,0.9965216873796926,0.32480612,0.24066351144270803,0.120537944,0.08346005365019671,0.42875066,0.27061316802082,0.00896800677893658,21.526298453521587,3.925915269777601,0.00720597450586228,16.387300948029278,2.790313330316123,0.00294079130968191,3.697502109013653,1.1216615053282823,103.18086776287583,68.1397689771081,104.94879593653194,67.01015734867423,101.66786279719004,63.73956083398256,0.00302676928828616,4.23523292148619,1.3553498985476524,0.00299371278646156,3.766314197268665,1.1792531647608284,0.0031583418326845,2.9707320136302102,0.9837417062366356,0.9713356265732268,0,0,0,0,0,0,0,0.11412750548835995,0.08266666658222677,0.08266666658222677,0.07599999997764827,0.01765255214007045,0.3315555555373431,-0.013829696576766781,-0.16543162010791904,104.04645329858592,66.72970509619556,7.5901591591741475,0.00301720622983498,3.9111635904491897,1.2340722649551403,0.03015295758189618,0.0816935098613417,0.07010105112616938,0.3833241509426037,0.6556622549183075,0.5439277787116724,0.21573063111337792,0.12867793085655832,0.18244738189375612,0.1357579622047126,0.7750395476789849,35.36290371652457,7.5123423071536e-4,0.996031005334146,0.4578990258122255,0.8646647502678926,-0.02439936704558585,7.377350099112251,0.0017051511766136,0.47400383684862646,6.218514751435419
