"","Name_file","rotulo","cor_RG","cor_RS","cor_RV","cor_GV","cor_GI","cor_BV","cor_HS","cor_HV","std_H","std_S","std_I","mean_H","mean_S","mean_B","entropy_I","kurt_hist_H","kurt_hist_R","std_hist_S","std_hist_R","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","nump_canny","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","lbp_3","lbp_4","lbp_5","lbp_6","lbp_9","com_energy","com_correlation","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"167","d2_t4_20uL_r3.jpg","1",0.994369530616531,-0.0559126660363941,0.994554750799834,0.998536092445791,0.999646422150006,0.993700539332178,0.21246474334787,-0.0281962720396297,0.261491096542475,0.0558396808789852,59.402423916675,0.36759907,0.08157995,98.3493702592216,7.4290637955842,43.4055007696791,3.79439860978599,0.00947213457830427,0.00342393076691385,0.947806850238382,0.148353857230944,5.15950464035615e-06,4.6569300499162e-06,0.046820037734066,1.33514345463201e-06,-1.51838083108638e-06,0.0668752862330215,0.121527777868323,0.125000000058208,-0.0147314713564758,0.208333333313931,-0.0186597647601885,2.1073424255447e-08,0.374504981999226,0.600373085240773,0.562668071837498,0.227689300918868,0.151043461402708,0.00126549646575396,0.996425105086655,0.882266336046861,6.75926935710779,0.00170965922688341,0.273428605812902,4.75162935057457
"168","d2_t4_20uL_r4.jpg","1",0.993371421297858,-0.271836983537575,0.992138888578981,0.998609644019552,0.999593623155369,0.995251129916315,0.220246932994322,-0.0374348998911086,0.220290783866254,0.0628586773691194,61.779051209161,0.31793347,0.10300517,97.3398507256113,7.43582930319531,22.7160911781695,4.9010823872338,0.00800099437855445,0.00363332385737724,0.941082413730633,0.148393295121793,-1.03384800344063e-05,8.66126153718452e-08,0.0468067524753946,-7.21613208465898e-07,-1.42492491669367e-06,0.0532328718722537,11.2875031304261,4.29839719508675,5.10727949904112,1.75415310126629,1.260625914663,0.147289156540226,0.329970515029091,0.606710653468778,0.586609924808378,0.211173012604694,0.142853885473366,0.00141507873719743,0.997150831985739,0.875784108401448,6.08120700569309,0.00174283810173844,0.244224123340133,4.63629868564527
"169","d2_t4_20uL_r5.jpg","1",0.994790133902167,-0.171833424839527,0.994727249171425,0.998850850077731,0.999651645358329,0.995057615390286,0.223558163561668,-0.0423509258998001,0.251003997819474,0.0605512727943002,59.8262808074439,0.33421996,0.087943226,94.133115936892,7.45859892666191,35.4168540817286,4.14924567639004,0.00935683756187588,0.00352171331538216,0.961124070129481,0.14830058736855,-1.54227153513849e-06,4.19049682988448e-06,0.0468300395597702,1.85485343249745e-06,-1.15727910455135e-06,0.0875875858980375,0.111111111007631,-0.0555555555038154,-0.0104752233879701,0.111111111240461,-0.0104755507943614,0.0209513669821595,0.393354742072881,0.617161635504827,0.545248957271778,0.23158727561699,0.157850407449607,0.00110549167945982,0.995107232910676,0.872572577548042,7.91111928002261,0.00175361409095805,0.334855307874416,5.68255407075023
"170","d2_t4_40uL_r1.jpg","1",0.995062615896206,-0.0792873546016036,0.996076195598988,0.998625923292525,0.999669712754716,0.993636800411506,0.186502970006291,-0.249733263221908,0.264580860989205,0.0549774050229229,56.6087465771618,0.41035718,0.08362734,90.0532463747568,7.4621893445769,29.678896324304,3.39397480932813,0.00981040428679129,0.00350334419346395,0.951478509596613,0,0,0,0,0,0,0.0647755876849192,0,0,0,0,0,0,0.363036521493059,0.604833766044846,0.5713904869536,0.228855182595186,0.151785583712887,0.00120823414229297,0.996169829629511,0.872222706439396,7.18499791238378,0.00173696223586018,0.214378495978183,4.96119354234447
"171","d2_t4_40uL_r2.jpg","1",0.995043469368883,-0.164473356577546,0.995217659524338,0.998514349947124,0.999677170282141,0.994238315368872,0.155500657501346,-0.0071207220108756,0.262050972451139,0.0548184471688434,56.4411293566995,0.38801742,0.08467307,91.6655583048929,7.41418127160964,26.0805323678416,2.92759331148158,0.00933884360170375,0.00358717281719822,0.949292167539291,0.148347192400599,-1.71842795870423e-05,-3.41016585519665e-06,0.0468228189754597,2.65982662457089e-06,-1.11479930104241e-06,0.080582964535799,0.251028806798988,0.541152263577614,-0.155982015468115,1.53497942392197,-0.447187923069254,-1.24710802320681,0.376990669621341,0.609156187328866,0.551040168952801,0.226893875353729,0.158009944575386,0.00128561141915753,0.99481821223215,0.877408104161176,7.84055465468161,0.00174086299423117,0.275405459796634,5.27887856502469
"172","d2_t4_40uL_r3.jpg","1",0.995575419342546,-0.189544407325486,0.996144755613645,0.998608266179254,0.999703480337883,0.993687669589916,0.177708632162363,-0.216378683118211,0.232765408101449,0.0555134185093956,57.5754293909988,0.42263377,0.08284897,93.4701738158814,7.49073445892582,22.0263112142143,2.95141135510837,0.00899438726973978,0.00339351283369137,0.959393450425847,0.148303877776231,-1.79942259483263e-05,8.7627516052663e-06,0.0468270350614199,4.39775827627637e-06,-1.61186430043903e-06,0.100957692086972,0.111111111240461,-0.145833333313931,-0.0245523257653688,0.427083333313931,0.00343731515143919,0.165728172914021,0.393514966378303,0.615464681460298,0.537893904080009,0.236512078375712,0.163066495067059,0.00102823012301647,0.994386682181642,0.88041171578471,8.39097074122699,0.0017689296927195,0.329146684531473,5.87155722428855
"173","d2_t4_40uL_r4.jpg","1",0.996135854751354,-0.164500601101437,0.997223671166478,0.998638747706367,0.999737800381255,0.9938451088705,0.0577216372472119,-0.17102575584557,0.257793806622477,0.0520547538710951,57.2753327311508,0.39193413,0.07461651,90.0972860327288,7.39979637310463,26.8493039635342,3.21600229790674,0.00970022982322841,0.00369755661799993,0.953119110069889,0.148389217354013,-2.40202203639868e-05,3.2712631851991e-06,0.046811765863758,4.90953003099628e-06,-2.22585160596964e-06,0.0792383022823251,0.111111111007631,0.055555555736646,0.0104754617811021,0.111111111182254,-0.0104758690085421,-0.0209513669821595,0.379291547263299,0.605322598357947,0.55227143694327,0.234520949169347,0.161836006660911,0.00133474721966108,0.995058550305943,0.880102375009076,8.09276757866494,0.00175150170348454,0.26378820115867,5.47962567989302
"174","d2_t4_40uL_r5.jpg","1",0.994588396186754,-0.156716681888575,0.995243515799554,0.998458240192992,0.999658283916496,0.992483955594116,0.166550076261688,-0.109597053118757,0.233137390663087,0.0604345657296052,59.7104510677556,0.35650116,0.08932056,95.0570091785858,7.46459619400543,29.9053738573677,3.26289443776577,0.00864223450207603,0.00346914054785899,0.945848931978094,0.148380131689243,-2.5276422236255e-07,1.43931495990097e-06,0.0468136839386518,3.87638013762673e-06,-2.85042706264051e-06,0.0688163258876177,0.0370370371060239,-0.00617283944868379,-0.0006719883532851,4.84362139930535,0.0293445138735701,-7.10706709987928,0.351582303322174,0.615241644420549,0.566839354309997,0.21872037641182,0.148201115994252,0.00128411055566683,0.99645801342378,0.879618794948068,6.86018858202687,0.00175877471011743,0.264143640451607,5.02694311426524
"175","d2_t4_60uL_r1.jpg","1",0.995264756203952,-0.193350054576061,0.996136114650488,0.998604637423308,0.999665716510384,0.993292205207858,0.150052600267799,-0.313522475360748,0.243384315281908,0.0544477928622189,56.7611073918159,0.43324587,0.08113114,94.6820712074617,7.52540833055998,20.7701707243593,2.42855488720997,0.00912402303156442,0.0032557623566135,0.961175831186937,0.148279155731341,-2.07656086951255e-05,5.17844673597083e-06,0.0468358254949801,3.2857730931064e-06,-1.9670546180186e-06,0.106307084851001,0.159701976240898,-0.0387107223196297,-0.00907162447905824,0.731130547479403,0.211363375412518,-0.312331257187066,0.396470203376287,0.61409408161639,0.539015414605744,0.237798145886905,0.164921710273072,0.00098635378796826,0.994289320492805,0.889270469165639,8.10644343117625,0.0017732299121509,0.338075645582002,5.86375212663352
"176","d2_t4_60uL_r2.jpg","1",0.995830038809319,-0.15571220291537,0.996739515071559,0.99885302381505,0.999709527335781,0.994081276739684,0.162703634440715,-0.126178313304528,0.227410120596435,0.0537731116760914,59.0923669039576,0.35072833,0.08015253,92.7170346765328,7.50914559589987,23.9876074542378,2.45878628918052,0.00947121574636723,0.00342493981249191,0.959595993694153,0.148356454793104,-1.94754862579223e-05,-1.47434027038757e-06,0.0468180596216236,7.01407940215086e-06,-2.03199987765314e-06,0.0997075500253742,0,0,0,0,0,0,0.372506783589892,0.632713250296118,0.541468536643432,0.228566567083176,0.158089333300918,0.00107507388310537,0.995323917719966,0.878324616240666,7.92211164293152,0.00176197505106103,0.313308084224544,5.72836810010585
"177","d2_t4_60uL_r3.jpg","1",0.996145226567806,-0.198692493911744,0.997905530829592,0.998315415040078,0.99971826931663,0.991350975435545,0.131017880208537,-0.276483861307188,0.230302727144047,0.0605722199940632,58.2718722285089,0.38268438,0.08015708,90.2970173253261,7.45980000324179,26.9049010149681,2.48404791851543,0.00937292055042873,0.00359291186583516,0.956428442025928,0.148328591207076,-2.83206930904388e-05,6.01636056856721e-06,0.0468219122324582,1.04327433958213e-05,-1.69703695409394e-06,0.0948307582207249,0.111111111007631,-0.0555555552709848,-0.0104758226634723,0.111111111240461,-0.0104758879691495,0.0209511983947654,0.37260055300806,0.62899721967832,0.543890466328294,0.227932633341302,0.156480140346497,0.00116025630785484,0.99523660923707,0.873140143659297,8.11112965277226,0.0017653365893119,0.297771414609233,5.80820226484672
