"","Name_file","rotulo","cor_RG","cor_RS","cor_GI","cor_BH","cor_BV","cor_HS","cor_VI","mean_H","std_H","mean_S","std_S","kurt_hist_H","std_hist_S","kurt_hist_V","mean_B","std_B","nump_sobel","hu_sobel1","hu_sobel3","hu_sobel4","hu_sobel5","hu_sobel6","hu_sobel7","hu_canny1","hu_canny3","hu_canny4","hu_canny5","hu_canny6","hu_canny7","entropy_I","lbp_3","lbp_4","lbp_6","com_entropy","FFT_energy","FFT_intertia","FFT_homogeneity","SNM","EME"
"313","d3_t5_80uL_r3.jpg","2",0.994224619069245,-0.30470961590163,0.99969600005834,-0.416939090769012,0.993937800375595,0.28093741865614,0.996732141941246,0.4378742,0.228850630033806,0.114379615,0.080446065064331,43.2412863391848,0.00720309703311475,4.51171536177381,106.625420980557,62.2386326613944,0.966922433804922,0.0468320536307243,2.04544025903225e-05,5.92850991510313e-06,0.148283963537655,-3.24154089388573e-06,-9.82636825768112e-06,0.166666666627862,0,0.0222222221006376,0.0555555555620231,1.53086148202419e-08,-0.00740739703178405,7.5548693657951,0.370204741794977,0.647003475664879,0.223366778303907,0.75197862110137,0.873110692955612,-7.50705962846915,0.00169568900915343,0.431193722710834,5.82492490506107
"314","d3_t5_80uL_r4.jpg","1",0.995527990776838,-0.0929033081726666,0.999722629251702,-0.0462251432294344,0.991349449549386,0.118680611277414,0.998673228390818,0.39213935,0.256303655210348,0.08551207,0.0621548973329626,23.4482726843611,0.00895262464132116,4.04052854472419,95.5050517666837,59.4170196716566,0.958498884324164,0.0468096816191135,4.22297450348816e-05,1.17974336838617e-05,0.148377620268781,6.99981951351106e-08,-2.63371229994303e-05,0.152263374585244,-0.125514403192533,-0.00589884685647971,0.152263374688725,-0.00589890234848209,0.0162775287355402,7.55219640501987,0.393639044875991,0.619273787067413,0.230788683935936,0.742951330672345,0.870802614350547,-7.51002252703637,0.00171674570673129,0.331015685313991,5.76486520229892
"315","d3_t5_80uL_r5.jpg","2",0.993886097531229,-0.184572364917923,0.999720647173143,-0.208064348873247,0.994052035562596,0.226346262077323,0.995735327937551,0.4342075,0.230820459105904,0.10972951,0.0834578667948037,78.5287918440568,0.00751443882418407,7.81727069927608,99.1605582992667,61.9953634885588,0.95380325622061,0.0468169586363424,1.07679035044468e-05,1.10231302831535e-06,0.148371027580031,4.49416943278479e-06,-4.15078326120985e-06,0.0594993141238336,-0.0138888888888889,0.00274824484052548,0.120884773660635,-0.00366432350134807,-0.00666852917964109,7.45910743292555,0.36100486527383,0.631716625392087,0.215017461014632,0.711048706508616,0.865519162451947,-6.91793018133642,0.00170196321992976,0.323928060102346,5.07822862209295
"316","d3_t6_0uL_r1.jpg","2",0.997671587287298,-0.146966220996604,0.999838377053746,0.0061024597727835,0.995987202669907,0.238155687281031,0.998934719088569,0.3776301,0.279815624148353,0.08839935,0.0706962604092881,109.534044500461,0.0105990302258987,12.2717934673906,81.4514239354382,64.6995301875205,0.965063536698027,0,0,0,0,0,0,0.166666666511446,-0.0833333333721384,9.33650881052017e-08,0.0833333333139308,1.03784259408712e-07,2.98023223876953e-08,7.13474535002506,0.367539605726202,0.638139825646311,0.223610223707854,0.748265149257398,0.805545217198986,8.0295062165479,0.00183275261282006,0.191933445475838,6.98418659119153
"317","d3_t6_0uL_r2.jpg","2",0.997670511793375,-0.200900459252345,0.999842713754167,0.00696858518503031,0.996244710216231,0.28981583608697,0.999118434280721,0.36633417,0.247842746175714,0.08775079,0.0673793591774751,134.439607313118,0.0102784694609965,14.4121768710684,82.2676350485372,65.3728336148984,0.952487850217003,0,0,0,0,0,0,0,0,0,0,0,0,7.05054181435642,0.356886495951394,0.613684933434406,0.222111139240615,0.7615326191233,0.816329477793058,7.76291888230125,0.00179276430191753,0.194630390176327,6.96729324939218
"318","d3_t6_0uL_r3.jpg","2",0.997823436934937,-0.169343274645459,0.999860823760551,0.088051444934426,0.996666044410844,0.322428945237437,0.999045715664684,0.35980603,0.244493346386538,0.086748965,0.0681459739059738,137.831015656362,0.0110090182270863,15.6403417032321,80.8761841748444,65.1930030118451,0.951395241808531,0,0,0,0,0,0,0.101084812615926,0.0162721893491124,0.00749026442964182,0.0813988772546046,0.00698530166802029,-0.0021655064351509,7.06604055479442,0.36617893296127,0.615194344292562,0.226329792648481,0.769503078205721,0.812430616626724,8.40579163761932,0.00187820282535519,0.187981762226039,7.31011619229435
"319","d3_t6_0uL_r4.jpg","2",0.997701507013989,-0.0758838645231985,0.999845749917947,0.0933437759628149,0.996102806005929,0.378573736311389,0.998824467143705,0.32707265,0.27398356565585,0.08216233,0.074588350448437,106.998524136192,0.01412565252151,11.8571814366638,77.1984586457282,62.3170422932983,0.946125741111445,0,0,0,0,0,0,1.1816796220747,0.643728090266203,1.03616599902114,1.79439109893815,1.89713048370127,1.28581745302133,7.12525857512293,0.361474738557034,0.630639176224727,0.214618954095209,0.761227073376461,0.809670650152953,8.43034328437807,0.00188184164913952,0.158631919573396,7.08097593334782
"320","d3_t6_0uL_r5.jpg","3",0.997726291250241,-0.486108996075509,0.999845098434092,-0.154236499122245,0.997303927760931,0.281785944851532,0.999009427224227,0.3882428,0.246971320127132,0.10334499,0.0752223383233884,27.6226541887247,0.00773489897245182,9.44725807522285,89.7861368134768,66.612272149294,0.970160875617054,0.148308172848101,-3.58256060394759e-05,7.57027316260591e-06,0.0468237050381459,4.80244345547061e-06,-1.13159458307151e-06,0,0,0,0,0,0,7.24516889123044,0.35550959876825,0.66810060955613,0.212266320500728,0.769992435978666,0.825387261430522,7.20703071823516,0.00182282163554611,0.297084605041769,7.00011383490622
"321","d3_t6_0uL_r6.jpg","3",0.997629749237544,-0.256774489518541,0.9997983056114,0.0748465895316744,0.995499292111504,0.298119436848304,0.999397066143402,0.36294386,0.254956992638662,0.097510405,0.0745635507093122,62.7270536281406,0.0104234103269815,8.94523966183474,72.4749245807636,58.6087110451459,0.954916118955912,0,0,0,0,0,0,0.561652187166023,-0.612940100585053,0.0286136629550025,1.00548696844482,-0.345361350875019,0.804455663994979,7.04081653003762,0.38993142538565,0.595026301966383,0.242877314323228,0.769203719186722,0.838017132323611,9.26844028147356,0.00180433254840548,0.120299570538868,7.88712923543834
"322","d3_t6_0uL_r7.jpg","3",0.997006476540179,-0.175285726185336,0.999802297477631,0.0511986070881177,0.996481608506643,0.22141096119774,0.998825537198788,0.36959872,0.26324808561553,0.08352594,0.0674419343311578,111.371980022061,0.0103019035983066,12.4940996003809,89.2872783698418,65.6248823105648,0.959040124946692,0.14836057421476,-4.00587118260298e-06,-5.3440035737059e-06,0.0468098611129294,-1.97129498920269e-06,-1.02886970209408e-07,0.0833750730457385,-0.0110610234589616,-0.00090390660803771,0.0833750730457385,0.00090390883590897,0.00081016901710599,7.06168274607343,0.379431613912656,0.607484511819174,0.228133689683101,0.763029146386045,0.827579850481335,7.16107552036058,0.00177476293073667,0.248550433526596,6.4222017006012
"323","d4_t2_100uL_r1.jpg","3",0.99372359314098,-0.0247699679077329,0.999661981190892,-0.214178604575196,0.986434838131072,0.14116415075229,0.998018888606072,0.42572686,0.272955597242507,0.12002172,0.0773014557398632,31.1107249972661,0.00789371286071384,3.63168684275677,95.1980839406818,59.9664034144777,0.91888142104357,0,0,0,0,0,0,0.0765787760319654,-0.00813802083575865,0.00210571512980095,0.08984375,-0.0028889961540699,0.00048828125,7.34923516902842,0.323042367066251,0.571634154767252,0.210678464243327,0.622134978940997,0.847846539205054,5.92469420542739,0.00166562891526376,0.17562495771919,4.5082999103309
"324","d4_t2_100uL_r2.jpg","3",0.995635377434564,-0.18374366422208,0.999762102637789,-0.244160055443422,0.99676305209927,0.410899614404805,0.997540203513428,0.36873156,0.283897998845226,0.089548565,0.0755515327960386,58.6225055038651,0.0101713767000312,2.15878114416169,107.563877083242,67.1631690555582,0.961918489837392,0.148320176038731,4.85574568810274e-06,-6.35348239750017e-06,0.046828831514257,-1.02404118923749e-06,-6.97334193395405e-07,1.59226089514869,0.141766741291771,1.41929176636899,1.27301716534453,0.487977274695289,0.386624476425426,7.46561440130373,0.317738916298156,0.611885330627928,0.204575667582913,0.659164541671776,0.843971229786288,5.30184002918726,0.00161881739158832,0.25747039506283,4.47244815938393
"325","d4_t2_100uL_r3.jpg","3",0.995544584704541,-0.335118966270729,0.999710998902874,-0.280232595716362,0.993858779894476,0.182289535276279,0.998495149845942,0.43009195,0.262017000510194,0.09532901,0.0666625080576109,25.0527245316844,0.00803008979000423,3.51544619663656,98.3304077083467,57.7939021931541,0.955668904769781,0.148449162087588,-3.19830828989974e-06,-4.06019714317574e-06,0.0468046463746198,-9.97287955598657e-08,-1.52130563240888e-06,0.124565972248092,-0.114583333313931,0.0264756878023036,2.04166666665697,0.297482634046446,-1.26562498882413,7.50684464999513,0.359130731709524,0.618280137811829,0.217613016375708,0.697855656341988,0.864111146825772,6.43037782174864,0.00168762846108795,0.274240734345266,4.72099864658069
"326","d4_t2_100uL_r4.jpg","3",0.993937716321701,-0.0879599595434115,0.999710108833561,-0.350403844110499,0.982091774445354,-0.0889015045001585,0.997936605677839,0.43105787,0.257470204894336,0.12047382,0.0755375293471773,22.8456982511775,0.00679828495468457,2.54671663626862,98.2370228840136,58.0896365999709,0.948002642064411,0.148420875123438,-1.00413711743189e-05,-9.5916276415768e-06,0.0468066007296248,4.45424131336916e-06,-8.81595777796628e-07,0.111111111473292,-0.0555555555038154,-0.0104758630542089,0.111111111124046,-0.0104756908447999,0.0209513248353109,7.49545043895405,0.364722558032488,0.615045333438218,0.220327574326234,0.712422275619153,0.862773794352158,7.13804515282492,0.00166439708467024,0.339620751187963,5.3793313580662
"327","d4_t2_100uL_r5.jpg","3",0.992242679269191,-0.00870013673048765,0.999596598950525,-0.432426189840786,0.97868286809329,0.0279800542588669,0.997543157692293,0.38343415,0.251671070256786,0.12997955,0.0832169322234066,15.4331943117625,0.00673311055256563,3.58235863657269,92.6693368620872,55.2425105225236,0.936051463993996,0,0,0,0,0,0,1.15497863362192,-0.115912208494581,0.13261529510946,0.81435756744058,-0.235090778905077,0.279109669560002,7.41127277049598,0.326830140391191,0.600220175235811,0.206681207752339,0.647263398094305,0.865260995924417,5.71633661050584,0.0017200480264123,0.198135090356807,4.52415993423612
"328","d4_t2_20uL_r1.jpg","3",0.995008150552894,-0.168942996805868,0.9997425898058,-0.451835997147177,0.992524028689316,0.19193241229041,0.997692949519866,0.3963692,0.249295621981118,0.10304823,0.0703367788281768,16.3892409359541,0.00789892200809257,2.20021386940201,105.790485867543,59.4343818976505,0.955591263183598,0,0,0,0,0,0,0.697303614709988,0.376700893229197,0.00552724484550542,1.32640454128446,-0.668048216406579,0.376201290003621,7.52769430222603,0.347077211637664,0.630371266333086,0.21254830886559,0.711829651764631,0.864329434126491,5.64524687879433,0.00166100432892518,0.320714130615403,4.62523381619074
"329","d4_t2_20uL_r2.jpg","3",0.994907693484122,-0.114125302380494,0.999732010152249,-0.448539779155964,0.991540170951487,0.235310984950593,0.998011886032029,0.37977058,0.230276669270319,0.10665797,0.0699164964185099,28.3239086127607,0.00778891989157533,2.17849585546145,106.79931337832,62.4785586057525,0.966299050634692,0.148303328128176,-1.59520318060319e-05,-1.77813747742298e-06,0.0468276180422329,4.35030393358217e-06,-4.04295864547091e-07,0.0833333332557231,0,3.78663092090064e-08,0.25,0,0,7.46449136147357,0.394838939176073,0.61930628116383,0.231946144982986,0.767265879943397,0.8680356608589,6.72972119645393,0.00164609860044696,0.418094969464721,5.4208118539935
"330","d4_t2_20uL_r3.jpg","3",0.994948370043694,-0.231731035355839,0.999730327127591,-0.409693967305603,0.991184618397916,0.238479888353618,0.997993037058435,0.3823296,0.226369319253749,0.1102502,0.0696187760395598,24.2915704140034,0.00758569715491942,1.66209146072377,107.027580766941,61.8987693223199,0.958100549229829,0.148407531330843,-6.13818944418083e-06,-1.30021604706053e-05,0.0468065444630557,3.48771044587173e-06,-1.08134533544766e-06,0.166666666511446,-0.0833333333721384,1.67405232787132e-07,0.0833333333139308,6.40866346657276e-08,2.98023223876953e-08,7.50140874839741,0.394199666941447,0.603293551800275,0.231799899133815,0.753284565908004,0.865430195876779,6.75120111104567,0.00163107620394604,0.40196068210442,5.55543515627108
"331","d4_t2_20uL_r4.jpg","3",0.993882332537508,-0.237357614255465,0.99964030697448,-0.438136319880847,0.987509247190398,0.215027737630079,0.998391408139414,0.3801683,0.22412095062843,0.12623501,0.0739270221084885,47.1429209812935,0.00685057674548234,2.68554134938775,93.793912224499,57.6773386885497,0.953828011508959,0.148421816970454,-1.70994033632231e-05,-1.07986885474766e-05,0.0468035615563909,5.08672881669106e-06,-7.41404322520622e-07,1.66700058436591,-1.97099090075074,2.13209433095068,2.75690792219267,-2.24147075947013,2.39848058840948,7.30044799256143,0.377333591008824,0.608754278459703,0.228710058006252,0.750725523391357,0.855943026311272,7.0913674491321,0.00168481818384608,0.282091904683505,5.32355646798867
"332","d4_t2_20uL_r5.jpg","3",0.993675512051729,-0.140325245713899,0.999669948842578,-0.434938798105728,0.987983330737532,0.141711193805291,0.997949545387141,0.38740155,0.245020483119548,0.11643773,0.0730635932729946,15.8497845998437,0.00718467847180658,2.80201428572525,98.5291240341218,57.8065336308344,0.95719698120511,0,0,0,0,0,0,0.125,0.107638888888889,0.0586928280274589,0.289351851854008,0.120615421209247,0.21472440529909,7.4296472705672,0.36827986114031,0.631546839645005,0.219410366273135,0.725659861079832,0.866487264200798,6.51901850651751,0.00168973583247686,0.302263936158994,5.14276565804486
"333","d4_t2_40uL_r1.jpg","3",0.99460104234653,-0.394053713791535,0.999729044632144,-0.544559110421938,0.992893868691527,0.293403853164705,0.997254588184967,0.42633006,0.230234973434375,0.117170356,0.0724092086071535,47.9765688714586,0.0071561371856719,2.91817420393507,112.878388520748,63.2621156026009,0.965117548236242,0.14833428145518,-2.73721570302763e-05,-1.12294796022736e-06,0.0468252864884072,4.19807252968033e-06,-7.07135145532999e-07,0.0911111111566425,0,-2.61562073579033e-09,0.646666666660458,0.105741177030847,4.26496119976004e-09,7.54340133874318,0.357536335676047,0.651752569845942,0.213400003576728,0.759918895141612,0.873022243350838,6.1855612307677,0.00166191214154561,0.415089170019236,4.94616481918788
"334","d4_t2_40uL_r2.jpg","2",0.993064011568899,-0.0416864383415473,0.999661370097742,-0.315455340018309,0.988203017582458,0.254052031432033,0.996937428174481,0.3699331,0.231276475558551,0.11696366,0.083387015505376,48.0790260743798,0.00741855595413193,3.9462234742457,93.2478521974257,58.6617798810291,0.944576285108906,0,0,0,0,0,0,0.111111111240461,0.145833333372138,0.0245522773623475,0.427083333328483,0.00343731277796182,-0.165728146572241,7.4417106747468,0.362904587517126,0.601118566360059,0.22354547933827,0.70453083548395,0.849476016546546,6.85689028913217,0.0017106853867712,0.237478829975003,4.88154777248856
"335","d4_t2_40uL_r3.jpg","3",0.994011617315062,-0.17732135049235,0.99967550735821,-0.381657800307197,0.988961436825487,0.128507754177412,0.99796679432371,0.4012647,0.244970261581215,0.116757415,0.0698545720016385,32.4728677663185,0.00723194395815006,3.06380735820397,97.2958448248507,59.3286644981331,0.961165704023522,0,0,0,0,0,0,0.111111111473292,0.055555555736646,0.0104753230477224,0.111111111124046,-0.010475775138497,-0.0209512405416139,7.48897918781778,0.390174095761173,0.630099693363899,0.22548040114084,0.757766355671386,0.8603322115285,7.3667968207267,0.00169874373917187,0.363177118868419,6.02053430891778
"336","d4_t2_40uL_r4.jpg","3",0.993194390337412,-0.117903793642302,0.999620181351326,-0.4101703531269,0.980390247985607,-0.126505345465942,0.99807682829641,0.44933993,0.246281720498047,0.11728096,0.0730913595821168,50.2443570167141,0.00702224895622722,3.57634686035319,98.4365460071408,57.2272093484089,0.963529834060801,0.148347481657079,-1.96299472703674e-05,-4.35359388335979e-06,0.0468229235505324,3.55832584787754e-06,-1.10443306757681e-06,0.0555555555038154,0,1.24098733067513e-07,1.41666666662786,0.0611111876012274,5.96046447753907e-08,7.52241067651845,0.387910869237229,0.638696203298896,0.224319565655061,0.7743686739053,0.865578683416736,7.71470436854299,0.00174461742222753,0.420030662735569,5.88009802452456
"337","d4_t2_40uL_r5.jpg","3",0.99360020566175,-0.233041906796764,0.999667540518586,-0.387367434260834,0.989764026216025,0.197661612441134,0.997442288383272,0.40574607,0.234411733140712,0.12265059,0.0737388152903961,26.7041618217661,0.0069403291067425,3.11080526769354,101.450610386644,60.6891069327485,0.951056544454309,0,0,0,0,0,0,1.9791190367606,1.31420515167216,-0.173652767575095,1.11400701113643,-0.395459086282841,-0.306939972401533,7.50402453359442,0.339317521252505,0.630057214005462,0.209213708285565,0.701412723013674,0.861257326925279,5.91642683508948,0.00169155334149476,0.282106023838142,4.61401557171135
"338","d4_t2_60uL_r1.jpg","3",0.994437486123797,-0.110545575736649,0.999702200180868,-0.365177093214948,0.991115481848188,0.24150443344662,0.998000779838802,0.3662849,0.245693687669549,0.107307866,0.0733382370839317,15.8239631909324,0.00782614085622035,3.25820642560551,102.329629042004,61.3165256404026,0.966574734527664,0.497942386841815,0.0720164609053629,-0.0277018958826218,0.0534979423868313,-0.00754148648135401,-0.00283739095338393,0.166666666511446,0.0833333332557231,2.18627974390984e-07,0.0833333333139308,1.23691279441118e-07,2.98023223876953e-08,7.4946720921861,0.394767139354707,0.632993176928232,0.225806316337216,0.755094558741797,0.863754644505998,6.95989603987192,0.00168397542180877,0.4217252658844,5.32622845536041
